Time (s),Volume (m^3),NH2_X(8),NH_X(9),H2O_X(10),N2O_X(11),H_X(12),He,NOX,OX,NX,OHX,NH3X,Ar,Ne,X(1),O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7)
7.047151198052064e-22,0.0654668274093104,1.9940487796934855e-19,2.79614041982724e-38,2.0195772758922983e-16,1.135302604699886e-160,2.4209858840055486e-19,0.938,3.3934686573744854e-88,6.06142698112199e-17,3.694358703737059e-55,4.2693710420578565e-20,8.308536581927544e-18,0.0,0.0,0.04109741128746902,0.00999999999999997,0.0499999999999998,4.894432525494019e-100,1.923829475773939e-107,0.001999999999999992,1.3756719116661822e-165
1.4094308370053283e-21,0.0654668274093104,3.9880992497644564e-19,1.1184568791169982e-37,4.0391562631683507e-16,5.812693973067577e-158,4.841973820414224e-19,0.938,1.0859112785212459e-86,1.2122859100584583e-16,2.955489155849859e-54,8.538745702246583e-20,1.661708020683733e-17,0.0,0.0,0.04109741128746875,0.009999999999999941,0.0499999999999996,7.831095599171308e-99,1.231252371661407e-105,0.001999999999999983,1.4086746325357941e-162
2.818862271405572e-21,0.0654668274093104,7.976200189906277e-19,4.4738289393824735e-37,8.078314235816756e-16,2.97603105279842e-155,9.68394969355026e-19,0.938,3.474918185432109e-85,2.424572333951257e-16,2.3643922025876797e-53,1.7077495019435418e-19,3.323416745588453e-17,0.0,0.0,0.04109741128746821,0.00999999999999988,0.0499999999999992,1.2529755810272213e-97,7.880020004052686e-104,0.001999999999999966,1.4424497570569877e-159
5.637725140206059e-21,0.0654668274093104,1.5952402070189426e-18,1.7895318607694283e-36,1.615663017349877e-15,1.5236550421918174e-152,1.9367901441097047e-18,0.938,1.111974155111447e-83,4.849145181737973e-16,1.891514114454679e-52,3.415499364105862e-19,6.646834195088948e-17,0.0,0.0,0.04109741128746713,0.009999999999999759,0.04999999999999839,2.004761159337291e-96,5.043214349908913e-102,0.0019999999999999324,1.4769979612922567e-156
1.1275450877807034e-20,0.0654668274093104,3.190480583075375e-18,7.158128016578656e-36,3.2313262018403607e-15,7.800360287786371e-150,3.873580494128948e-18,0.938,3.558317838117266e-82,9.698290877315877e-16,1.513211434471723e-51,6.830999083328712e-19,1.329366909285415e-16,0.0,0.0,0.041097411287464955,0.009999999999999516,0.049999999999996776,3.2076180437054995e-95,3.2276576831534666e-100,0.0019999999999998643,1.512299893661774e-153
2.2550902353008982e-20,0.0654668274093104,6.3809613351874454e-18,2.863251324106075e-35,6.4626525586376496e-15,9.872391036959968e-147,7.747161196206984e-18,0.938,1.1386617977749213e-80,1.9396582268489562e-15,1.2105692078672161e-50,1.3661998501367253e-18,2.658733888344139e-16,0.0,0.0,0.04109741128746061,0.00999999999999903,0.04999999999999354,3.207618043705515e-95,2.0657010821778253e-98,0.001999999999999728,3.8258060153882044e-150
4.510180530341288e-20,0.0654668274093104,1.2761922839408426e-17,1.1453005553568887e-34,1.2925305223497525e-14,5.0585821200111415e-144,1.5494322608521245e-17,0.938,3.6437179147328424e-79,3.879316505090848e-15,9.684553954123367e-50,2.7323997255815706e-18,5.317467844484325e-16,0.0,0.0,0.04109741128745193,0.00999999999999806,0.049999999999987076,3.207618043705472e-95,1.3220487520509167e-96,0.0019999999999994558,3.922937951697421e-147
9.020361120422068e-20,0.0654668274093104,2.5523845847837728e-17,4.581202290612762e-34,2.5850610358278443e-14,2.5879946253285984e-141,3.098864546578255e-17,0.938,1.1659897704700398e-77,7.758633061603249e-15,7.747643359815006e-49,5.46479944381981e-18,1.0634935748855649e-15,0.0,0.0,0.04109741128743456,0.009999999999996121,0.04999999999997415,3.2076180437051316e-95,8.46111228876714e-95,0.001999999999998911,4.0139956925212584e-144
1.3530541710502847e-19,0.0654668274093104,3.8285768856254374e-17,9.735054935948186e-34,3.877591529812054e-14,1.4757792722638625e-140,4.648296835567661e-17,0.938,5.4547598134098225e-77,1.1637949618144268e-14,2.2153417999164635e-48,8.197199129406598e-18,1.5952403645317925e-15,0.0,0.0,0.041097411287417195,0.009999999999994182,0.04999999999996122,1.8479089404286676e-91,4.7425596025870976e-94,0.0019999999999983664,2.688105342651051e-143
1.8040722300583627e-19,0.0654668274093104,5.104769186465834e-17,1.6606858512079396e-33,5.170122004302382e-14,1.228774113415481e-139,6.197729127820343e-17,0.938,1.7597450441958203e-76,1.5517266174713906e-14,4.672797510144019e-48,1.0929598782341935e-17,2.1269871533871143e-15,0.0,0.0,0.041097411287399827,0.009999999999992243,0.049999999999948294,4.311359900898436e-91,1.7312784415685654e-93,0.0019999999999978217,2.172784192235401e-142
2.7061083480745186e-19,0.0654668274093104,7.65715378814366e-17,3.438239139942553e-33,7.755182907532093e-14,4.4277885571598184e-138,9.296593719984421e-17,0.938,9.686459957294355e-76,2.3275899287920337e-14,1.2762859502058787e-47,1.6394398011581656e-17,3.190480729241554e-15,0.0,0.0,0.04109741128736509,0.009999999999988364,0.04999999999992244,5.857301126456574e-91,1.1276145953917887e-92,0.0019999999999967327,8.492548318988641e-141
3.6081444660906746e-19,0.0654668274093104,1.0209538389816831e-16,5.847544278428084e-33,1.0340243739075848e-13,2.7532696935764516e-137,1.239545832414873e-16,0.938,3.1086431640150547e-75,3.1034532401232005e-14,2.6704171704475173e-47,2.1859197120750342e-17,4.253974302187554e-15,0.0,0.0,0.041097411287330354,0.009999999999984485,0.049999999999896586,9.794873016589359e-91,4.1457131376902514e-92,0.0019999999999956437,5.934421918476461e-140
4.5101805841068305e-19,0.0654668274093104,1.2761922991485014e-16,8.93372641299505e-33,1.2925304493813226e-13,1.4037747583648106e-136,1.5494322941170429e-16,0.938,8.122784752525144e-75,3.879316551465642e-14,4.861392502848757e-47,2.7323996101271506e-17,5.3174678720173686e-15,0.0,0.0,0.04109741128729562,0.009999999999980606,0.04999999999987073,1.695309235260172e-90,1.2209350512009369e-91,0.0019999999999945547,3.201040964320242e-139
6.314252820139142e-19,0.0654668274093104,1.7866692194806108e-16,1.7179239243609936e-32,1.8095425768044338e-13,4.6204288243194003e-135,2.169205221459363e-16,0.938,4.5438959096630225e-74,5.431043174185061e-14,1.283551047859193e-46,3.825359366829037e-17,7.444455002132702e-15,0.0,0.0,0.041097411287226146,0.009999999999972847,0.049999999999819016,2.0651689427983566e-90,1.024579116745233e-90,0.001999999999992377,1.9515467879442454e-137
8.118325056171454e-19,0.0654668274093104,2.2971461398106944e-16,2.817390852914522e-32,2.326554673032407e-13,3.2237508935507644e-134,2.7889781540237517e-16,0.938,1.502043308259716e-73,6.982769796950273e-14,2.661122816616224e-46,4.918319071280349e-17,9.571442119591556e-15,0.0,0.0,0.041097411287156674,0.009999999999965087,0.0499999999997673,8.726423498374954e-90,4.1865830461669895e-90,0.001999999999990199,1.5911848164632525e-136
1.1726469528236078e-18,0.0654668274093104,3.318099980464786e-16,5.840955819179006e-32,3.360578771916101e-13,1.2044229429256537e-132,4.0285240348165293e-16,0.938,1.0058164286758973e-72,1.0086223042618067e-13,7.995905365841877e-46,7.104238323453285e-17,1.3825416316545164e-14,0.0,0.0,0.041097411287017736,0.00999999999994957,0.049999999999663876,1.194922745038269e-88,4.3860111148902355e-89,0.001999999999985843,1.016534061922943e-134
1.8942758472365327e-18,0.0654668274093104,5.360007661748668e-16,1.5186584873202108e-31,5.428626595397462e-13,1.1906204932566973e-130,6.507615859057592e-16,0.938,1.2515789023406903e-71,1.6293129534503107e-13,3.437697969585848e-45,1.1476076200885392e-16,2.2333364558597167e-14,0.0,0.0,0.04109741128673986,0.009999999999918536,0.04999999999945703,1.5436029965450335e-87,1.0091178816241106e-87,0.0019999999999771307,1.9803583570671567e-132
3.3375336360623822e-18,0.0654668274093104,9.443823024219222e-16,4.707173427817114e-31,9.564720745228927e-13,2.323174885056671e-128,1.146579975815961e-15,0.938,2.386057956880158e-70,2.870694252047099e-13,1.9358099590334797e-44,2.0219749448115868e-16,3.934926043528533e-14,0.0,0.0,0.041097411286184105,0.009999999999856467,0.04999999999904333,2.4489435786974962e-86,3.7619649123524815e-86,0.0019999999999597063,7.703709886548817e-130
6.224049213714081e-18,0.0654668274093104,1.7611453748771508e-15,1.6361757955130132e-30,1.7836903056376182e-12,6.876727307152487e-126,2.13821685588418e-15,0.938,5.816421281669034e-69,5.353456850119799e-13,1.285450255794818e-43,3.770708591205617e-16,7.338104975900062e-14,0.0,0.0,0.0410974112850726,0.009999999999732329,0.04999999999821594,3.9023990399400103e-85,1.8193240205062084e-84,0.001999999999924858,4.555742428673076e-127
1.199708036901748e-17,0.0654668274093104,3.3946715196320746e-15,6.0781157551345924e-30,3.438124372465231e-12,2.5254473024726767e-123,4.1214910170112494e-15,0.938,1.618802579631404e-67,1.0318982049781679e-12,9.344754521080016e-43,7.268171871791718e-16,1.4144461868779325e-13,0.0,0.0,0.04109741128284958,0.009999999999484052,0.04999999999656115,6.2424354104683605e-84,1.0092251869729098e-82,0.0019999999998551606,3.344799885636394e-124
2.3543142679624276e-17,0.0654668274093104,6.6617238085197954e-15,2.340610536831026e-29,6.746982924539585e-12,1.3310817830271713e-120,8.088040943224372e-15,0.938,4.826602505624894e-66,2.0250032463171332e-12,7.121861276013794e-42,1.4263082384191498e-15,2.7757171767084023e-13,0.0,0.0,0.04109741127840356,0.0099999999989875,0.049999999993251595,7.8680348294984635e-84,6.008676465525848e-81,0.0019999999997157665,3.524088284964508e-121
4.663526730083787e-17,0.0654668274093104,1.3195828383806732e-14,9.183866734134368e-29,1.3364661702571933e-11,5.309127143012559e-118,1.6021147211459037e-14,0.938,1.4905307577448339e-64,4.0112133346213975e-12,5.560133936495721e-41,2.825283921417665e-15,5.498257601388681e-13,0.0,0.0,0.04109741126951155,0.009999999997994394,0.04999999998663252,1.3431230877705933e-83,3.708330452887176e-79,0.001999999999436978,2.8122679216035812e-118
6.972739192205146e-17,0.0654668274093104,1.9729932955775663e-14,2.0530686222622826e-28,1.9982289379384748e-11,6.006736238545147e-117,2.3954262034069237e-14,0.938,8.424826654329633e-64,5.997423430427406e-12,1.7546308726072473e-40,4.2242510451432885e-15,8.220795952762502e-13,0.0,0.0,0.04109741126061958,0.00999999999700129,0.04999999998001348,1.9372242721785388e-81,2.5465950275228847e-78,0.00199999999915819,3.551770382278676e-117
9.281951654326505e-17,0.0654668274093104,2.6264037524426607e-14,3.6381095446870176e-28,2.659986595535376e-11,5.636846560900006e-116,3.188738541100513e-14,0.938,3.034979523640194e-63,7.983633533735115e-12,3.991813451825264e-40,5.6232096096458916e-15,1.0943332230831375e-12,0.0,0.0,0.04109741125172768,0.009999999996008185,0.049999999973394514,5.26378772128413e-81,1.0671781574697264e-77,0.0019999999988794025,3.445482005191935e-116
1.1591164116447865e-16,0.0654668274093104,3.2798142089759575e-14,5.673512175831038e-28,3.3217391430867275e-11,3.647410573073316e-115,3.982051734221519e-14,0.938,8.499561826490464e-63,9.969843644544476e-12,7.603299522199882e-40,7.022159614977008e-15,1.3665866435596859e-12,0.0,0.0,0.04109741124283582,0.00999999999501508,0.049999999966775587,9.148867299993277e-81,3.410393609997856e-77,0.0019999999986006147,2.3766470854604524e-115
1.6209589040690583e-16,0.0654668274093104,4.586635121047163e-14,1.1095412707951177e-27,4.6452289081967416e-11,7.360203847302968e-114,5.568680686726687e-14,0.938,4.229252572961953e-62,1.3942263888667983e-11,2.0194135948384086e-39,9.820033948315827e-15,1.911092862522344e-12,0.0,0.0,0.04109741122505227,0.00999999999302887,0.04999999995353789,1.3235097467782387e-80,2.1604102979780202e-76,0.0019999999980430403,6.035152749192667e-114
2.0828013964933301e-16,0.0654668274093104,5.893456031791187e-14,1.8318792160168058e-27,5.968698233579916e-11,5.103731381974159e-113,7.155313060881117e-14,0.938,1.3830034775722598e-61,1.7914684162797557e-11,4.2220115101164805e-39,1.2617874045573007e-14,2.4555982521654728e-12,0.0,0.0,0.04109741120726892,0.00999999999104266,0.049999999940300396,1.353680598009421e-80,8.354979071992717e-76,0.001999999997485467,4.5001221170242493e-113
2.5446438889176017e-16,0.0654668274093104,7.200276941208049e-14,2.7343673633220992e-27,7.292147119564084e-11,2.537579756807004e-112,8.741948856641319e-14,0.938,3.605646719425095e-61,2.188710446693281e-11,7.651653316526492e-39,1.5415679907183617e-14,3.0001028124903866e-12,0.0,0.0,0.041097411189485775,0.00999999998905645,0.0499999999270631,1.344574076096854e-80,2.515204570068239e-75,0.0019999999969278945,2.432517808921e-112
3.006486381341874e-16,0.0654668274093104,8.507097849297753e-14,3.81700800337859e-27,8.615575566474309e-11,1.0135895934060438e-111,1.0328588073964172e-13,0.938,8.134661605626238e-61,2.585952480107334e-11,1.2589495046152832e-38,1.821345153357905e-14,3.5446065434983893e-12,0.0,0.0,0.04109741117170284,0.00999999998707024,0.049999999913826025,1.3865811095881293e-80,6.490755545679216e-75,0.0019999999963703228,1.0806087778047113e-111
3.9301713661904175e-16,0.0654668274093104,1.1120739661495725e-13,6.52275555091421e-27,1.1262371144320137e-10,1.1108053135973735e-110,1.350187677313237e-13,0.938,3.203931093155645e-60,3.3804365559368735e-11,2.806865243791702e-38,2.3808892082379538e-14,4.63361151756866e-12,0.0,0.0,0.04109741113613757,0.009999999983097821,0.04999999988735247,1.372984833541291e-80,3.539854712118509e-74,0.0019999999952551814,2.089434744570469e-110
4.761487852554107e-16,0.0654668274093104,1.3473017287935117e-13,9.57407210122602e-27,1.3644417265903328e-10,5.366188378719184e-110,1.635784830370949e-13,0.938,8.364052064681683e-60,4.095472234444888e-11,4.988699689251188e-38,2.884467149605086e-14,5.613713157980715e-12,0.0,0.0,0.041097411104129525,0.009999999979522643,0.049999999863526975,1.2773936660160195e-80,1.1178177863629664e-73,0.001999999994251557,1.1643131164530108e-109
5.592804338917796e-16,0.0654668274093104,1.5825294910074665e-13,1.3209117232636854e-26,1.602639716978319e-10,1.9514662073952165e-109,1.9213830919500058e-13,0.938,1.8622785318578015e-59,4.810507922674025e-11,8.082756184424747e-38,3.3880339994122884e-14,6.5938121114256044e-12,0.0,0.0,0.04109741107212216,0.009999999975947464,0.04999999983970214,1.042608347685397e-80,2.907039766606058e-73,0.0019999999932479354,4.881862822559712e-109
7.255437311645175e-16,0.0654668274093104,2.052985014145445e-13,2.2230445099256293e-26,2.079015833179155e-10,1.786159796607278e-108,2.492582940574531e-13,0.938,6.936732522602188e-59,6.24057932829478e-11,1.764427066538323e-37,4.3951344253234854e-14,8.554001957443396e-12,0.0,0.0,0.0410974110081094,0.009999999968797108,0.04999999979205445,9.40985518292654e-81,1.4392218707662897e-72,0.0019999999912407003,6.324454425879645e-108
1.0580703257099932e-15,0.0654668274093104,2.993896055261834e-13,4.727841444010548e-26,3.0316886124333904e-10,4.2104950688350167e-107,3.634995939005598e-13,0.938,4.797471393716293e-58,9.100722256180043e-11,5.472086979471712e-37,6.409202189172009e-14,1.2474349406197659e-11,0.0,0.0,0.041097410880091875,0.009999999954496396,0.04999999969676703,-2.1202372230637496e-81,1.5805811545612583e-71,0.0019999999872262614,2.692612047853357e-106
1.390596920255469e-15,0.0654668274093104,3.9348070894990935e-13,8.166749371362106e-26,3.9842554639725244e-10,3.543725380340829e-106,4.777426671043929e-13,0.938,1.8510363966948176e-57,1.1960865339578512e-10,1.24231949784801e-36,8.423092515414581e-14,1.6394653864303718e-11,0.0,0.0,0.041097410752084985,0.009999999940195684,0.0499999996014902,4.882961040835808e-81,7.781909926491987e-71,0.001999999983211866,2.6419036937552485e-105
2.0556501093464202e-15,0.0654668274093104,5.816629137337637e-13,1.7847230312437543e-25,5.889071431015389e-10,9.381576364975478e-105,7.062341329692297e-13,0.938,1.3606175807073954e-56,1.768115197285846e-10,4.013648105343731e-36,1.24503409176067e-13,2.4235133810460562e-11,0.0,0.0,0.04109741049610309,0.00999999991159426,0.04999999941096831,1.0142396042501996e-80,9.013698616050915e-70,0.0019999999751832034,1.2074438799418157e-103
2.720703298437372e-15,0.0654668274093104,7.698451157663913e-13,3.1265151525153954e-25,7.793463828515931e-10,8.107814016178726e-104,9.347326904020757e-13,0.938,5.367909673417973e-56,2.340143922802144e-10,9.306750038111711e-36,1.6476879756936463e-13,3.207544179969247e-11,0.0,0.0,0.04109741024016372,0.009999999882992838,0.049999999220488776,4.7117391198581645e-79,4.495596854566161e-69,0.001999999967154714,1.2058667593859844e-102
3.3857564875283235e-15,0.0654668274093104,9.580273150480747e-13,4.842117720968482e-25,9.69743275066302e-10,4.538109976457414e-103,1.1632383381532431e-12,0.938,1.5599600504986019e-55,2.9121727104954304e-10,1.7938437792076297e-35,2.0502709158420503e-13,3.991557783577792e-11,0.0,0.0,0.04109740998426687,0.009999999854391414,0.0499999990300516,2.0723123555600277e-78,1.5595567146948866e-68,0.0019999999591263956,7.530595386933627e-102
4.050809676619275e-15,0.0654668274093104,1.1462095115790973e-12,6.931597156643622e-25,1.160097829162414e-09,1.9282897119535142e-102,1.3917510749732687e-12,0.938,3.756208903258598e-55,3.484201560354387e-10,3.0726027404169824e-35,2.452782924705298e-13,4.7755541922495345e-11,0.0,0.0,0.041097409728412526,0.009999999825789991,0.049999998839656765,5.2229923655632515e-78,4.358631515782135e-68,0.0019999999510982498,3.538964471937141e-101
4.715862865710227e-15,0.0654668274093104,1.334391705359742e-12,9.395019879434914e-25,1.3504100545545252e-09,6.593749278786209e-102,1.620270899612915e-12,0.938,7.940285458729918e-55,4.0562304723677026e-10,4.848733400396031e-35,2.855224014780537e-13,5.559533406362303e-11,0.0,0.0,0.04109740947260066,0.009999999797188568,0.049999998649304246,1.0983471044212449e-77,1.0499992272847843e-67,0.001999999943070275,1.341434659946214e-100
6.045969243892129e-15,0.0654668274093104,1.710756084671029e-12,1.544396086555494e-24,1.7309075568751026e-09,4.961426195272692e-101,2.0773318073551804e-12,0.938,2.7185554510233675e-54,5.200288482812166e-10,1.0220470018454717e-34,3.65989348854502e-13,7.127440252422209e-11,0.0,0.0,0.0410974089611044,0.009999999739985726,0.04999999826872616,4.1655420799715196e-77,4.52882025801041e-67,0.001999999927014842,1.3213778245334868e-99
7.376075622074033e-15,0.0654668274093104,2.0871204529841986e-12,2.2989472037026846e-24,2.1112358573025715e-09,2.425617247858783e-100,2.534421051390592e-12,0.938,7.306556179823962e-54,6.344346741738359e-10,1.8564292641389175e-34,4.464279437068217e-13,8.695278324779982e-11,0.0,0.0,0.041097408449778,0.009999999682782885,0.04999999788831728,1.464335256992716e-76,1.4664782573319197e-66,0.001999999910960097,7.659127210060623e-99
8.706182000255936e-15,0.0654668274093104,2.4634848103015125e-12,3.203208475107146e-24,2.491395031077757e-09,9.136779749673099e-100,2.9915386217332445e-12,0.938,1.6685940700891178e-53,7.488405249055843e-10,3.0536231753383795e-34,5.268381960247378e-13,1.0263047626457965e-10,0.0,0.0,0.04109740793862139,0.009999999625580045,0.049999997508077515,4.41231457565118e-76,3.916059761441845e-66,0.0019999998949060396,3.292842902360484e-98
1.0036288378437839e-14,0.0654668274093104,2.8398491566252322e-12,4.25723303646576e-24,2.871385153408185e-09,2.857038925499852e-99,3.448684508400738e-12,0.938,3.3905045974795754e-53,8.63246400467422e-10,4.679310134993493e-34,6.072201157944719e-13,1.1830748160478363e-10,0.0,0.0,0.04109740742763449,0.009999999568377207,0.04999999712800681,1.1654651553337532e-75,9.112749190746129e-66,0.00199999987885267,1.1568968238468732e-97
1.2696501134801644e-14,0.0654668274093104,3.5925778163009264e-12,6.814784571661221e-24,3.630858544398379e-09,1.895822510725771e-98,4.363061190798145e-12,0.938,1.1003403312218273e-52,1.0920582260452191e-09,9.479280795792643e-34,7.67898997616764e-13,1.496594293763455e-10,0.0,0.0,0.041097406406169545,0.009999999453971536,0.04999999636837226,6.130819747800681e-75,3.7581169673247372e-65,0.0019999998467479935,1.0330056515908917e-96
1.8016926647529254e-14,0.0654668274093104,5.09803500382856e-12,1.37293850881846e-23,5.147780014469497e-09,3.170440116848003e-97,6.192153912654882e-12,0.938,6.392406103679581e-52,1.5496821747644542e-09,2.7119844813594372e-33,1.0889172096872216e-12,2.1235507413017932e-10,0.0,0.0,0.04109740436527292,0.009999999225160216,0.04999999485112846,7.618115216971935e-74,3.189347848857587e-64,0.0019999997825468916,2.860709948915502e-95
2.2758416646535034e-14,0.0654668274093104,6.439677583728915e-12,2.191578039825896e-23,6.4973671384669e-09,2.0562349462923654e-96,7.822597048174227e-12,0.938,2.0536691003516856e-51,1.9575106741480383e-09,5.4718729719482074e-33,1.3746231309779067e-12,2.682193006547258e-10,0.0,0.0,0.04109740254873528,0.009999999021246741,0.049999993501254086,3.7921217368807305e-73,1.282248835697318e-63,0.0019999997253410226,2.129433061946961e-94
2.7499906645540814e-14,0.0654668274093104,7.78132002423201e-12,3.201241219036469e-23,7.844816127360922e-09,9.158262469707124e-96,9.453398673371588e-12,0.938,5.2810954658331623e-51,2.3653394878464415e-09,9.66424823681801e-33,1.6599703569455255e-12,3.240747926496852e-10,0.0,0.0,0.04109740073434418,0.009999998817333286,0.04999999215351784,1.39866574443605e-72,3.9512048055880666e-63,0.0019999996681438884,1.1074884488148864e-93
3.2241396644546595e-14,0.0654668274093104,9.12296232543973e-12,4.402168741900556e-23,9.190130368549594e-09,3.293830656014643e-95,1.1084558338099209e-11,0.938,1.1679609984687505e-50,2.7731686154519516e-09,1.5591224891162591e-32,1.9449593379099494e-12,3.799215514832882e-10,0.0,0.0,0.04109739892209626,0.009999998613419854,0.049999990807916346,4.195836735162517e-72,1.0164892189972546e-62,0.001999999610955487,4.477463722912829e-93
3.6982886643552375e-14,0.0654668274093104,1.0464604487453821e-11,5.794601303269305e-23,1.0533313244063688e-08,9.940145671167056e-95,1.2716075592774536e-11,0.938,2.316875412972793e-50,3.180998056557354e-09,2.3556194403415015e-32,2.229590523625573e-12,4.357595785235473e-10,0.0,0.0,0.04109739711198813,0.009999998409506446,0.049999989464446226,1.085207224150607e-71,2.2984795911319604e-62,0.001999999553775818,1.5037931424308619e-92
4.1724376642558155e-14,0.0654668274093104,1.180624651037588e-11,7.378779597397457e-23,1.1874368130576236e-08,2.621273106846035e-94,1.4347949988379421e-11,0.938,4.232817555195375e-50,3.588827810755932e-09,3.386382638108955e-32,2.5138643632821292e-12,4.915888751382562e-10,0.0,0.0,0.0410973953040164,0.00999999820559306,0.049999988123104085,2.5084977470416812e-71,4.715291706454161e-62,0.0019999994966048793,4.3850103320846374e-92
4.6465866641563935e-14,0.0654668274093104,1.3147888394307358e-11,9.154944317943899e-23,1.3213298399411118e-08,6.22222778419244e-94,1.598018107645942e-11,0.938,7.249738027669744e-50,3.996657877641466e-09,4.682007008707945e-32,2.797781305505407e-12,5.47409442694991e-10,0.0,0.0,0.0410973934981777,0.009999998001679692,0.049999986783886556,5.308287267059316e-71,8.96307048147097e-62,0.00199999943944267,1.1434361311864675e-91
5.59488466395755e-14,0.0654668274093104,1.5831171745603646e-11,1.3284195809950204e-22,1.5884798542644807e-08,2.7639080281655337e-93,1.9245711539041414e-11,0.938,1.835871611375348e-49,4.81231894785101e-09,8.190859673042351e-32,3.3645462893394967e-12,6.590243961037464e-10,0.0,0.0,0.04109738989288596,0.009999997593853028,0.04999998411181191,1.9440880343306798e-70,2.7212135888236032e-61,0.0019999993251444328,6.075077377375032e-91
6.543182663758706e-14,0.0654668274093104,1.851445454215141e-11,1.8184281316661272e-22,1.8547840537683916e-08,9.776831787634154e-93,2.2512663404132712e-11,0.938,4.0206872707290205e-49,5.627981263946142e-09,1.3129501868522687e-31,3.929889052881221e-12,7.7060444968605e-10,0.0,0.0,0.041097386296086016,0.009999997186026451,0.0499999814481954,5.812900832321114e-70,6.950342490854613e-61,0.001999999210881097,2.46017116208171e-90
7.491480663559862e-14,0.0654668274093104,2.119773678475702e-11,2.385712636596142e-22,2.12024511634035e-08,2.8864725405897648e-92,2.5781033104319236e-11,0.938,7.922146989417989e-49,6.443644822694936e-09,1.9747315359824195e-31,4.493813164906102e-12,8.821496143746443e-10,0.0,0.0,0.041097382707751096,0.009999996778199963,0.049999978793010276,1.498495471224468e-69,1.5648050302473636e-60,0.0019999990966526504,8.213151375232015e-90
8.775802594546218e-14,0.0654668274093104,2.4831823744551088e-11,3.2775551465351754e-22,2.478431323681811e-08,1.0264064243531962e-91,3.0209784879426803e-11,0.938,1.7516093579725914e-48,7.548336038226892e-09,3.1835760892489425e-31,5.255305129646981e-12,1.0331645615842436e-09,0.0,0.0,0.04109737786135853,0.009999996225862649,0.04999997521037012,4.562913144853247e-69,4.050037588111346e-60,0.0019999989420036155,3.462557170605014e-89
1.0060124525532574e-13,0.0654668274093104,2.846590969174311e-11,4.311972468158242e-22,2.8350825104645763e-08,3.071451205924389e-91,3.4641121976357644e-11,0.938,3.4759059063247225e-48,8.653029519195419e-09,4.809638149659344e-31,6.014210280894164e-12,1.1841155610862384e-09,0.0,0.0,0.04109737303037785,0.009999995673525495,0.04999997164308018,1.1950397929350464e-68,9.211409055173044e-60,0.0019999987874185308,1.2013270626803255e-88
1.134444645651893e-13,0.0654668274093104,3.209999462831615e-11,5.489442933539391e-22,3.1902052550278104e-08,8.071745518018037e-91,3.907503561121154e-11,0.938,6.353395397952175e-48,9.75772525764078e-09,6.916683666045323e-31,6.7705374058945146e-12,1.335002640009174e-09,0.0,0.0,0.04109736821474325,0.009999995121188503,0.049999968091074654,2.7883408351677185e-68,1.8985596964781477e-59,0.0019999986328973663,3.5684620354956597e-88
1.2628768387505286e-13,0.0654668274093104,3.5734078556245594e-11,6.810444871605944e-22,3.5438061075218735e-08,1.9169542464351251e-90,4.351151702992519e-11,0.938,1.0887622905426799e-47,1.0862423245629563e-08,9.569178427636383e-31,7.524295262044486e-12,1.4858258254698652e-09,0.0,0.0,0.04109736341438924,0.009999994568851667,0.049999964554288054,5.9357471248490424e-68,3.620509674509407e-59,0.0019999984784400972,9.39059001415127e-88
1.3913090318491642e-13,0.0654668274093104,3.9368161477499205e-11,8.275456608155568e-22,3.8958915900231805e-08,4.188490932797421e-90,4.7950557508175564e-11,0.938,1.7712390155858383e-47,1.1967123475254583e-08,1.2832290146131671e-30,8.275492576986779e-12,1.636585144573402e-09,0.0,0.0,0.04109735862925054,0.009999994016514992,0.04999996103265516,1.1745128766923873e-67,6.4861892660533415e-59,0.001999998324046695,2.2480062316717358e-87
1.5197412249477998e-13,0.0654668274093104,4.3002243394037136e-11,9.884956465864848e-22,4.2464681966630205e-08,8.536196384369746e-90,5.2392148351271985e-11,0.938,2.7608445051152257e-47,1.3071825938634809e-08,1.677189083238387e-30,9.024138048718331e-12,1.7872806244131576e-09,0.0,0.0,0.04109735385926221,0.009999993464178477,0.04999995752611101,2.1884257117132995e-67,1.1037648272937461e-58,0.001999998169717133,4.983116735325671e-87
1.6481734180464354e-13,0.0654668274093104,4.663632430781189e-11,1.163942276430904e-21,4.59554239373567e-08,1.6425641260173835e-89,5.683628089406488e-11,0.938,4.151829221980671e-47,1.4176530627915264e-08,2.1454558763103663e-30,9.770240345681641e-12,1.9379122920707913e-09,0.0,0.0,0.04109734910435957,0.009999992911842122,0.049999954034590954,3.8787554301900723e-67,1.799308427107511e-58,0.001999998015451385,1.0363501263409536e-86
1.776605611145071e-13,0.0654668274093104,5.027040422076849e-11,1.353933381996677e-21,4.9431206198322985e-08,3.0112195308459875e-89,6.128294650083359e-11,0.938,6.056391175534729e-47,1.5281237535266962e-08,2.6947580982375765e-30,1.0513808106876994e-11,2.0884801746162575e-09,0.0,0.0,0.0410973443644782,0.00999999235950592,0.04999995055803062,6.588178462522798e-67,2.82792904152979e-58,0.0019999978612494224,2.041539151031486e-86
